400 62392
4 230 99.76783335528384
4 231 64.01109551901625
4 232 32.65423800637708
4 233 34.502095866461275
4 234 5.637942061790692
4 235 77.6141741390315
4 236 87.00554000034796
4 237 84.88442835291973
4 238 63.446762169088146
4 242 94.51112424759216
4 243 78.24661448709512
4 245 84.34524149475105
4 248 61.78857289580792
4 249 86.44598610129222
4 250 64.79177994194403
4 251 85.39627111999184
4 252 62.68924171603754
4 254 21.603393521855292
4 255 93.86853064168982
4 259 4.520738015973702
4 261 75.80411484925075
4 263 10.57041070866447
4 267 47.5231017957602
4 268 78.60587497101795
4 269 87.38128418814273
4 271 28.182050538701205
4 272 61.950286911372096
4 274 93.07279539305301
4 275 42.748006813829925
4 276 77.82938354027935
4 277 78.68200338517647
4 281 76.73446916943826
4 282 20.807444646854975
4 287 45.434344368286126
4 288 29.517671109008862
4 289 9.869630443257075
4 291 78.54421221656591
4 292 35.759206504946455
4 293 72.67856126491591
4 294 24.811640814076117
4 296 85.03083426435109
4 300 88.50795431709068
4 301 10.43838421847305
4 302 32.59000496486857
4 303 59.96281525545465
4 304 97.75244588525781
4 306 21.93650538234437
4 307 54.123023322708605
4 308 99.16866522999936
4 313 41.22838573446976
4 315 41.77647385821078
4 316 56.82989662215966
4 317 4.703409353650152
4 318 72.76377768843027
4 319 43.29238613923653
4 320 11.929146115098689
4 321 4.5410134792859
4 323 86.82807254672835
4 324 89.22916692845168
4 325 38.944857701434344
4 327 70.0407616521505
4 328 54.86837571448776
4 333 2.5096395283786967
4 334 69.5939871439665
4 335 42.13352094682428
4 336 43.113892126486604
4 337 75.51121332951894
4 338 48.46292006931326
4 341 42.19122567575598
4 343 43.76274230733132
4 344 21.395554812783107
4 346 1.222547436449243
4 347 30.119512602305193
4 348 11.640268481989994
4 350 87.99131438934451
4 351 34.73869096408848
4 352 99.56792734279534
4 353 9.002780195836504
4 354 38.69091648477046
4 356 91.95852808451167
4 359 59.82931051395852
4 361 16.854974962569855
4 364 37.268177577770295
4 365 76.14953597468259
4 366 31.864378275701768
4 367 85.69911877026833
4 368 77.25206732236725
4 369 75.9000959602147
4 370 26.9925394905788
4 371 68.91412924363621
4 372 1.269099850805877
4 374 62.72914007789179
4 375 99.06864073298188
4 376 83.2510167267974
4 378 36.19992098777415
4 379 28.522101592032843
4 381 14.087868694915917
4 382 50.908851988527054
4 385 81.18799978880196
4 390 95.99320299042498
4 391 41.42914933218853
4 393 2.1883864721626587
4 396 42.54616572388805
4 397 71.55067275944788
4 398 79.59018840959219
5 7 83.07778337906836
5 8 9.829812526301454
5 9 15.82249191325334
5 10 61.21619643700751
5 11 15.921959895765527
5 13 90.91887106625217
5 17 44.48394585533025
5 18 46.149391770202726
5 19 99.46480752922977
5 20 23.037245574462936
5 21 92.5465855683583
5 22 50.04720175329281
5 24 95.27100109431477
5 25 46.55842691050122
5 27 1.5406023179110326
5 28 17.177418116309838
5 29 47.22110423305033
5 30 62.560655962866804
5 31 91.03310955861633
5 34 75.51932423186997
5 35 39.266354932502274
5 36 45.84349334231881
5 39 50.90248653957141
5 40 69.8577693556079
5 42 77.6406390410631
5 43 36.17171811346881
5 44 22.77190837365256
5 45 25.375560526135363
5 47 89.37735266038305
5 48 19.632341492523423
5 50 43.212286393866606
5 51 93.11077598258203
5 52 22.819525721319923
5 53 98.32327743385984
5 54 91.30655264143846
5 55 24.114437362419434
5 56 45.86841490988822
5 57 55.754108506518406
5 59 7.683966515164273
5 60 96.29674165922837
5 61 82.30517010024961
5 62 25.73075501383989
5 64 84.31357342959693
5 65 16.483385012010977
5 66 92.06505736772445
5 68 46.06440733830986
5 70 2.5481524425212356
5 73 43.90975586329925
5 76 24.135126550879264
5 78 59.13075953730174
5 79 2.3541068250798207
5 81 99.41452670358353
5 82 57.536752758402464
5 83 48.311896548609106
5 84 19.228454210786175
5 86 91.4901526374183
5 87 9.924643620324904
5 89 51.430655830123285
5 90 31.93222315083366
5 91 72.66004407031163
5 92 11.837610706476324
5 93 62.338177927731486
5 94 25.112033428459608
5 95 98.1807315640314
5 100 30.232208143415388
5 101 60.33432580012151
5 102 90.68164313267883
5 104 64.51304914107565
5 106 61.08353645179544
5 108 7.149222533825007
5 111 61.8922714180019
5 112 44.87547957699928
5 113 78.34114882045871
5 116 3.5484991324137276
5 117 71.71777759011607
5 121 79.75549807453541
5 122 28.23238634149222
5 123 74.83401781264756
5 126 42.13483173851332
5 128 57.39540036723905
5 130 85.59696070344586
5 131 14.707899460228571
5 132 81.94917483706607
5 133 6.188315652987389
5 136 69.08539045787137
5 137 85.201999820745
5 138 26.77596880646938
5 141 1.6336538853420601
5 142 77.61807370019964
5 145 52.269393150068176
5 147 80.38691462095011
5 148 15.373173795980025
5 151 12.396974490157302
5 152 51.175882286982876
5 153 87.317466697857
5 154 28.537497581750873
5 155 70.79104444290537
5 157 64.93838797002122
5 160 2.3376911159962894
5 161 27.357789271750253
5 162 30.907854573937104
5 163 4.734721978663563
5 165 14.05254020826669
5 166 29.766527190638104
5 167 65.23025205925063
5 168 13.671747696202788
5 171 98.94295780716605
5 172 25.702772524495632
5 173 5.388300119067862
5 180 36.89369471695011
5 181 89.3667745858781
5 182 59.45689072428414
5 184 85.42607437792505
5 185 5.262058712593489
5 186 21.7960641058287
5 187 28.738693393866033
5 188 72.20560037796879
5 189 29.88637329103581
5 190 83.32532189140501
5 191 39.247878621564624
5 193 85.33680847201192
5 194 49.02888084050682
5 197 32.31261115840655
5 200 74.76024072636109
5 202 35.834829809408575
5 203 98.08732327622029
5 204 41.9113991403827
5 205 3.424710545344993
5 206 66.75157168980292
5 207 75.31290328022926
5 209 24.472091141719254
5 210 63.74898169119271
5 213 48.04565289370865
5 214 34.056284094639054
5 215 82.4459940980648
5 218 86.05119225741272
5 221 68.23106392293258
5 222 69.58220968268637
5 228 22.57870665277264
5 230 46.25371329423889
5 231 15.755065314876578
5 232 71.09889698070847
5 233 85.28213442195634
5 234 31.133524735781457
5 235 35.15591598104082
5 236 56.07799183469898
5 237 93.1097119930299
5 238 13.40771911757825
5 240 0.9476692463205348
5 242 15.747445442736039
5 243 24.380112423976513
5 244 78.49019409802374
5 245 80.80116200526477
5 247 34.64191904665542
5 248 51.67037710750622
5 249 82.13909885066089
5 250 86.85583668858206
5 251 15.81927986813566
5 252 66.48045267255773
5 254 25.857713146783652
5 255 6.9412076867716825
5 258 62.66726049907456
5 259 51.020319376520845
5 260 78.86675063254977
5 261 27.15239940802323
5 262 44.711792258293535
5 263 81.71754784288619
5 265 57.34041545097926
5 268 24.45448915760056
5 269 91.47115306165557
5 270 61.247020669645956
5 272 47.49517783079191
5 273 28.35715501294423
5 274 98.26945763175613
5 275 5.012764916203494
5 276 90.29391768106002
5 277 48.84681158122378
5 279 65.22996558430803
5 282 48.94834896116032
5 284 44.666040598238354
5 285 47.16290223106384
5 286 65.22657626301222
5 287 56.23503144958128
5 289 47.402951807419086
5 290 73.95513317661229
5 292 60.888959418332455
5 293 28.59606187603579
5 294 9.484062028473826
5 295 46.99347599251623
5 296 63.30172125730912
5 297 1.5380904876490658
5 300 19.31115342352991
5 301 13.172278706977526
5 302 11.389233877807072
5 305 80.58711968808137
5 306 29.659359443002398
5 307 80.09943136906554
5 308 82.24788189081566
5 310 46.39410111038414
5 313 19.54699289776101
5 317 94.58768400269257
5 318 34.62835414660178
5 319 69.40657387265462
5 320 63.048745353404215
5 321 60.511805998270326
5 322 73.59871882835509
5 324 62.871782368464196
5 326 13.264908257037838
5 327 42.69618362475544
5 328 4.8338840694026315
5 329 88.08662447343642
5 330 55.81015727869846
5 333 84.11949036132654
5 335 13.158875078580992
5 336 37.61183529640784
5 338 70.41270444876766
5 340 15.40675906987119
5 342 89.17443484660261
5 346 76.37136188543738
5 348 31.882774819760204
5 349 1.3302575059529411
5 351 61.53737177552962
5 352 66.60405991515829
5 355 58.327722624414264
5 356 11.259112496300759
5 357 37.62756685442061
5 358 24.470289362671956
5 361 56.204687107190736
5 362 44.10563268904329
5 363 12.542431957172587
5 365 35.82828108604673
5 367 29.485213964484316
5 368 45.51308115094939
5 369 41.685630545952804
5 370 78.72486581855269
5 371 46.309804343614665
5 372 16.61838313291495
5 373 91.32615889305609
5 378 88.3208756375517
5 379 62.112322945547504
5 381 53.971325169141046
5 383 53.161899701658655
5 385 88.9490440327056
5 386 57.11812604406047
5 387 2.497773958463372
5 389 25.09052380380459
5 390 4.506030192569828
5 391 66.54286126946147
5 392 7.037652133587578
5 393 46.829267322941455
5 394 91.22658154712198
5 397 94.41431307680028
5 398 99.1494804292337
5 399 21.09642243981508
6 8 59.85170741518208
6 12 10.166845331263032
6 13 24.32358336931256
6 14 35.19222416011797
6 16 62.947369939273734
6 17 63.993226850337045
6 20 17.444925153176683
6 21 67.01560651057618
6 22 99.71011417275402
6 24 47.740999936967796
6 25 86.92889428096909
6 27 64.25177935882017
6 28 72.73669792287873
6 29 9.949131986926057
6 30 10.091207907562577
6 31 67.50357913910767
6 33 81.11524604633406
6 35 5.4234825469240056
6 36 68.2699864363068
6 37 48.49633750481642
6 38 60.173013771736805
6 40 22.009055918679383
6 41 36.040636792149286
6 42 56.28193318761887
6 45 11.751484670237176
6 47 29.161809511391557
6 48 91.51811424213581
6 49 78.55029089609783
6 50 91.1355218516228
6 52 31.878865958777222
6 53 39.12197601586996
6 56 47.64568732178559
6 57 8.486042829555302
6 59 64.60983535297908
6 60 47.39619422454249
6 61 21.57946224566417
6 63 59.77426327301427
6 67 7.405162302646191
6 68 59.983788999314484
6 69 17.382661286242595
6 70 74.91152574732051
6 71 11.167753566208402
6 73 55.18863267561596
6 74 68.61028586901142
6 75 22.885558708797337
6 76 87.36039501719017
6 78 88.41714179758021
6 80 88.74901122106698
6 82 34.85941343792843
6 83 22.369874680149692
6 86 5.5556086742146435
6 87 78.4368731755093
6 88 14.031034119688904
6 89 90.50435521294084
6 90 61.133264561455434
6 91 76.88169735111158
6 93 49.740774078837156
6 94 53.13169492940323
6 95 35.90855475431393
6 96 18.205565349745346
6 97 98.48490930354453
6 98 87.45874498892474
6 100 99.36559717613058
6 101 63.962104275618124
6 102 30.307407983902458
6 103 5.930189314526942
6 104 14.15110963446509
6 106 40.69403300683655
6 107 32.24071461503447
6 108 4.634953982157107
6 109 47.82046328852575
6 111 35.52726061475884
6 114 42.968199606013826
6 115 3.9892016836821074
6 116 55.78336346179547
6 117 3.7156438779224277
6 118 85.74783360049315
6 119 1.5870363967536227
6 124 79.84017200482867
6 125 32.39516250100122
6 127 73.71219726392776
6 129 9.509078761654314
6 130 92.2347955730425
6 131 31.419446393765444
6 132 43.40386335188546
6 134 82.14428237507761
6 135 24.34291858759905
6 138 58.95015883507676
6 141 22.983694637216086
6 143 19.076723902715734
6 146 50.85776189086699
6 148 89.03422727449046
6 149 81.65200265853413
6 150 68.94306119170734
6 153 42.4159665145886
6 154 92.81009867607095
6 155 97.60096485369193
6 158 81.01508879431991
6 159 21.308540615877217
6 160 14.17065845269763
6 162 36.90293605183743
6 163 73.01727146560144
6 166 5.0916738578392335
6 167 51.26350865119591
6 168 61.50545657544014
6 172 1.4206596207459192
6 173 32.56432083938883
6 174 48.16604479214613
6 175 35.5736675779425
6 176 77.95619824349049
6 177 37.13840936444838
6 178 70.76797998668421
6 180 14.768339009314147
6 182 35.91496979662669
6 183 2.603114418033487
6 188 34.24386982193588
6 189 70.4534436731399
6 191 34.5628164843845
6 193 58.86175005293508
6 194 31.15031764761591
6 196 37.23783416637264
6 197 48.67411973300978
6 198 83.19355949341603
6 201 55.66768588035128
6 204 44.493301377738725
6 207 36.09622136282354
6 208 65.04647153950398
6 209 37.21012809498405
6 210 57.45984764075771
6 211 4.4421643880180195
6 212 16.668006213190665
6 213 75.80727238885501
6 215 4.59922371527514
6 218 10.430515464582829
6 219 46.016833217674815
6 222 42.92895100967351
6 223 28.466590131447916
6 224 11.29814466451315
6 226 23.632358437021107
6 227 86.02800387270715
6 228 89.6037590775155
6 229 61.863032909519994
6 231 94.71206053149326
6 232 12.69071977431196
6 234 79.24621994602916
6 236 12.226909579332938
6 237 50.10233454968898
6 239 41.656985850924336
6 242 7.439798791762691
6 243 58.21090813964466
6 245 28.40829234935822
6 246 93.35443807433693
6 247 28.265106531963024
6 249 32.144468993543946
6 250 71.57972527461024
6 253 87.73585448640235
6 254 65.72137464745745
6 255 39.00661426035069
6 258 93.00204739303713
6 259 79.25102756612918
6 260 44.5028340084972
6 261 34.40302693200125
6 262 34.390802835324315
6 264 85.12398234885485
6 265 92.16968542815269
6 266 5.866380564175368
6 267 39.43186150125753
6 268 97.71703159008571
6 269 77.91000491048548
6 270 42.50860970621852
6 272 92.61342887527171
6 273 7.0614049473933
6 274 17.855008092623436
6 275 80.85531493839025
6 278 26.3700719018536
6 283 71.90863506548881
6 284 6.521944353915361
6 285 5.375057036392745
6 287 9.813140048203145
6 288 43.036585923989726
6 290 37.474174573241115
6 291 8.816936792020696
6 292 85.58628112658054
6 294 43.30007325622871
6 295 26.38047609487481
6 296 58.692193667132116
6 297 28.89212402184831
6 298 10.17984111508686
6 299 63.49842165306207
6 300 1.7989224641869237
6 302 58.46223974533774
6 303 67.45306900559669
6 305 95.8222147677676
6 306 58.454272168134494
6 307 88.90950833636096
6 309 73.20222180900693
6 310 9.506653464675844
6 311 62.887932753441575
6 315 75.10177168413212
6 316 32.4898604633094
6 319 30.238403266797256
6 320 27.490564425650337
6 321 12.015570047676619
6 322 76.9591499314019
6 323 26.775816425701407
6 324 61.59805978155601
6 327 56.95374650202038
6 329 82.10642352910679
6 332 27.314395224924368
6 333 9.738089625414858
6 335 61.185245705886125
6 336 17.1226781469934
6 338 32.482838475076505
6 341 94.6509451809214
6 342 77.75236713492308
6 343 15.07245909656182
6 346 46.33814659162012
6 347 10.839660381502629
6 348 81.90094371409258
6 352 86.45068128357154
6 357 25.44536510612743
6 358 11.550916897915144
6 361 21.395087343077055
6 362 68.81575275476406
6 363 64.97980637145807
6 364 93.47751346691484
6 365 6.0498177889746945
6 366 39.62521282213685
6 368 41.27050684466339
6 369 83.39370118871265
6 371 48.59692324813039
6 373 99.5071760705132
6 374 22.767343225449416
6 377 13.691172584597135
6 378 31.03317147244705
6 380 92.77354203111464
6 381 1.920630171368939
6 383 14.10086140056548
6 384 94.38019577104706
6 385 53.798504386524364
6 386 71.43355835483993
6 390 88.05283293651321
6 391 32.8484178637833
6 393 83.27926458099586
6 394 89.01202817310414
6 396 52.987400961606916
6 397 17.64268967738356
6 398 99.13868574032205
7 8 17.949222126421713
7 9 24.12805174282273
7 10 12.40133365559414
7 11 56.746110250080925
7 13 71.15978629877189
7 14 69.83412409784313
7 15 72.19977000413438
7 16 38.27127476106099
7 17 13.341558399686395
7 18 61.25878350895952
7 20 32.61806217274327
7 23 28.28505597151048
7 24 39.547431624350956
7 25 70.19099961888934
7 26 87.57135571418551
7 27 70.27857405719271
7 28 9.384656281676088
7 29 100.06636054803747
7 33 89.86820940959086
7 37 73.63541209066562
7 38 91.23404681367404
7 39 95.6170291549612
7 40 36.88684783432886
7 41 63.640902122312454
7 42 42.07904792821172
7 43 52.65185178977235
7 44 76.84592109612535
7 46 46.12214891062903
7 47 85.17312084624714
7 48 97.55754349727611
7 50 18.007153443200107
7 53 20.422566156054355
7 54 7.86760163192097
7 55 42.411188428140825
7 57 97.96303057630931
7 59 97.55244084305104
7 60 52.51152645090698
7 62 97.95268952272876
7 64 1.3622428954644372
7 65 92.47577263270402
7 66 13.913836690519686
7 68 90.33837647643546
7 76 32.33928138110291
7 78 33.87091627667254
7 79 36.235680290838175
7 81 65.44118435574377
7 83 38.792845558868095
7 84 52.770562059189785
7 85 1.4784562841593292
7 86 63.18082848273539
7 87 47.779939278280075
7 88 64.52938323590611
7 89 33.7803120774413
7 93 40.586552307923775
7 94 97.9093432498526
7 95 91.54109295941558
7 96 14.835357834432596
7 97 82.16512989940425
7 98 20.58296741386507
7 99 66.53774996277873
7 100 83.47172387384174
7 101 51.46035765714351
7 103 44.880706707966915
7 104 61.32787711157613
7 105 85.83068325177327
7 106 52.57392061609147
7 107 10.146665536357853
7 109 8.519941417675351
7 110 29.409018637835885
7 113 39.53898174386954
7 114 72.77246060746772
7 115 61.24106490695592
7 116 36.499275290372545
7 117 41.34631318258164
7 118 73.88218178434644
7 119 6.991613559994127
7 120 67.2285358238206
7 122 47.021161770807566
7 123 81.26218489025487
7 124 39.8602625638244
7 127 6.2585444093234655
7 129 31.95845348595037
7 130 96.17292940904429
7 131 45.720977608752705
7 133 32.596470461779624
7 135 47.87486356902863
7 138 60.69802307924631
7 141 38.99777060391081
7 142 16.66947096546854
7 144 65.20515440651761
7 147 93.71341598282625
7 152 86.04568839483835
7 153 9.669336380677835
7 155 94.23157693101872
7 157 10.328296446747002
7 158 48.315272544301465
7 160 31.330483751707458
7 161 3.1417680600164264
7 163 64.78143443293771
7 164 41.45496445664306
7 166 51.90291636815712
7 167 60.63190307164808
7 169 18.15001718929316
7 170 83.91046582218706
7 173 9.519197391255078
7 174 92.08242801949588
7 175 72.00277163389296
7 177 81.58173224701308
7 178 98.02783801356834
7 182 42.57753769583071
7 185 83.9383647146241
